Canale,durata(s)
EEGT3,1.5234375
EEGT3,1.421875
EEGT3,0.8125
EEGT3,3.453125
EEGT3,3.7578125
EEGT3,3.1484375
EEGT3,2.9453125
EEGT3,4.265625
EEGT3,3.7578125
EEGT3,1.3203125
EEGT3,2.640625
EEGT3,1.421875
EEGT3,2.9453125
EEGT3,2.84375
EEGT3,0.609375
EEGT3,0.8125
EEGT3,0.7109375
EEGT3,2.1328125
EEGT3,0.609375
EEGT3,3.3515625
EEGT3,3.5546875
EEGT3,2.7421875
EEGT3,2.1328125
EEGT3,0.7109375
EEGT3,0.609375
EEGT3,2.234375
EEGT3,1.015625
EEGT3,1.5234375
EEGT3,1.015625
EEGT3,3.25
EEGT3,1.421875
EEGT3,0.609375
EEGT3,2.7421875
EEGT3,2.234375
EEGT3,0.7109375
EEGT3,4.5703125
EEGT3,2.03125
EEGT3,3.9609375
EEGT3,1.7265625
EEGT3,1.9296875
EEGT3,0.7109375
EEGT3,0.609375
EEGT3,0.9140625
EEGT3,3.859375
EEGT3,1.3203125
EEGT3,0.8125
EEGT3,0.7109375
EEGT3,2.9453125
EEGT3,1.625
EEGT3,1.3203125
EEGT3,2.84375
EEGC3,1.9296875
EEGC3,2.4375
EEGC3,1.625
EEGC3,2.4375
EEGC3,2.1328125
EEGC3,5.1796875
EEGC3,0.7109375
EEGC3,2.03125
EEGC3,0.7109375
EEGC3,4.46875
EEGC3,3.1484375
EEGC3,2.5390625
EEGC3,0.609375
EEGC3,1.5234375
EEGC3,0.7109375
EEGC3,2.3359375
EEGC3,1.828125
EEGC3,12.0859375
EEGC3,2.1328125
EEGC3,7.4140625
EEGC3,0.7109375
EEGC3,4.1640625
EEGC3,1.625
EEGC3,3.859375
EEGC3,2.84375
EEGC3,7.0078125
EEGC3,4.46875
EEGC3,1.1171875
EEGC3,2.1328125
EEGC3,0.7109375
EEGC3,9.953125
EEGC3,2.03125
EEGC3,1.828125
EEGC3,1.21875
EEGC3,5.484375
EEGC3,0.8125
EEGC3,1.015625
EEGC3,1.3203125
EEGC3,4.1640625
EEGC3,1.7265625
EEGC3,2.3359375
EEGC3,1.3203125
EEGC3,2.3359375
EEGC3,0.8125
EEGC3,6.5
EEGC3,2.234375
EEGC3,1.5234375
EEGC3,21.4296875
EEGC3,0.8125
EEGC3,7.109375
EEGC3,9.75
EEGC3,2.9453125
EEGC3,5.9921875
EEGC3,5.1796875
EEGC3,13.9140625
EEGC3,1.21875
EEGC3,2.03125
EEGC3,4.5703125
EEGC3,12.1875
EEGC3,2.5390625
EEGC3,1.625
EEGC3,1.625
EEGC3,3.3515625
EEGC3,17.1640625
EEGC3,8.0234375
EEGC3,3.046875
EEGC3,2.9453125
EEGC3,1.21875
EEGC3,1.5234375
EEGC3,2.7421875
EEGC3,6.09375
EEGC3,1.1171875
EEGC3,2.84375
EEGC3,2.03125
EEGC3,9.8515625
EEGC3,0.9140625
EEGC3,0.8125
EEGC3,0.7109375
EEGC3,2.1328125
EEGC3,10.2578125
EEGC3,0.8125
EEGC3,1.625
EEGC3,0.609375
EEGC3,4.5703125
EEGC3,1.1171875
EEGC3,1.828125
EEGC3,0.7109375
EEGC3,3.1484375
EEGC3,1.1171875
EEGC3,3.65625
EEGC3,1.21875
EEGC3,1.3203125
EEGC3,2.84375
EEGC3,1.015625
EEGC3,1.828125
EEGC3,0.8125
EEGC3,1.3203125
EEGC3,1.828125
EEGC3,4.265625
EEGC3,3.9609375
EEGC3,0.7109375
EEGC3,1.3203125
EEGC3,0.609375
EEGC3,3.1484375
EEGC3,1.625
EEGC3,0.609375
EEGC3,3.453125
EEGC3,3.3515625
EEGC3,0.9140625
EEGC3,0.609375
EEGC3,4.265625
EEGC3,2.84375
EEGC3,2.9453125
EEGC3,0.609375
EEGC3,1.015625
EEGC3,0.609375
EEGC3,3.859375
EEGC3,0.609375
EEGC3,4.0625
EEGC3,5.3828125
EEGC3,0.9140625
EEGC3,0.7109375
EEGC3,0.609375
EEGC3,0.609375
EEGC3,0.8125
EEGC3,0.9140625
EEGC3,0.9140625
EEGC3,0.609375
EEGC3,0.609375
EEGC3,0.609375
EEGC3,0.7109375
EEGC3,0.7109375
EEGC3,1.828125
EEGC3,0.7109375
EEGC3,0.609375
EEGC3,0.609375
EEGC3,0.609375
EEGC3,0.8125
EEGC3,1.21875
EEGC3,1.21875
EEGC3,0.7109375
EEGC3,0.7109375
EEGC3,0.7109375
EEGC3,0.8125
EEGC3,0.7109375
EEGC3,0.609375
EEGC3,0.609375
EEGC3,0.609375
EEGC3,0.8125
EEGC3,0.8125
EEGC3,2.03125
EEGC3,10.4609375
EEGC3,0.609375
EEGC3,1.421875
EEGC3,0.8125
EEGC3,0.8125
EEGC3,0.7109375
EEGC3,0.609375
EEGC3,1.5234375
EEGC3,1.1171875
EEGC3,1.421875
EEGC3,1.828125
EEGC3,1.1171875
EEGC3,0.7109375
EEGC3,0.609375
EEGC3,1.1171875
EEGC3,0.609375
EEGC3,1.9296875
EEGC3,1.1171875
EEGC3,0.609375
EEGC3,0.7109375
EEGC3,1.1171875
EEGC3,2.1328125
EEGC3,1.3203125
EEGC3,2.4375
EEGC3,3.453125
EEGC3,0.609375
EEGC3,6.8046875
EEGC3,20.3125
EEGC3,7.109375
EEGC3,3.5546875
EEGC3,0.7109375
EEGC3,2.5390625
EEGC3,4.46875
EEGC3,13.5078125
EEGC3,6.1953125
EEGC3,1.828125
EEGC3,0.7109375
EEGC3,2.1328125
EEGC3,6.703125
EEGC3,1.421875
EEGC3,0.609375
EEGC3,3.65625
EEGC3,2.84375
EEGC3,0.9140625
EEGC3,1.828125
EEGC3,3.5546875
EEGC3,6.90625
EEGC3,0.609375
EEGC3,8.0234375
EEGC3,1.1171875
EEGC3,3.3515625
EEGC3,7.109375
EEGC3,1.5234375
EEGC3,0.8125
EEGC3,1.9296875
EEGC3,1.9296875
EEGC3,0.7109375
EEGC3,1.1171875
EEGC3,1.7265625
EEGC3,1.21875
EEGC3,0.7109375
EEGC3,3.7578125
EEGC3,0.9140625
EEGC3,5.9921875
EEGC3,6.09375
EEGC3,11.171875
EEGC3,5.7890625
EEGC3,3.9609375
EEGC3,8.0234375
EEGC3,2.640625
EEGC3,7.8203125
EEGC3,8.734375
EEGC3,7.6171875
EEGC3,3.3515625
EEGC3,2.1328125
EEGC3,4.0625
EEGC3,1.21875
EEGC3,1.3203125
EEGC3,2.640625
EEGC3,1.5234375
EEGC3,0.609375
EEGC3,1.828125
EEGC3,2.5390625
EEGC3,16.046875
EEGC3,3.859375
EEGC3,8.125
EEGC3,6.5
EEGC3,0.609375
EEGC3,7.3125
EEGC3,1.21875
EEGC3,0.8125
EEGC3,4.0625
EEGC3,3.1484375
EEGC3,2.1328125
EEGC3,1.421875
EEGC3,0.7109375
EEGC3,3.1484375
EEGC3,3.046875
EEGC3,1.015625
EEGC3,4.1640625
EEGC3,3.65625
EEGC3,5.3828125
EEGC3,0.7109375
EEGC3,2.234375
EEGC3,1.015625
EEGC3,2.640625
EEGC3,4.671875
EEGC3,5.3828125
EEGC3,10.15625
EEGC3,1.828125
EEGC3,0.609375
EEGC3,1.7265625
EEGC3,8.2265625
EEGC3,0.609375
EEGC3,6.703125
EEGC3,10.15625
EEGC3,3.65625
EEGC3,3.9609375
EEGC3,2.5390625
EEGC3,0.8125
EEGC3,0.7109375
EEGC3,0.8125
EEGC3,2.234375
EEGC3,7.109375
EEGC3,2.03125
EEGC3,0.8125
EEGC3,0.9140625
EEGC3,5.9921875
EEGC3,3.9609375
EEGC3,0.9140625
EEGC3,7.71875
EEGC3,3.7578125
EEGC3,2.3359375
EEGC3,1.015625
EEGC3,7.0078125
EEGC3,8.2265625
EEGC3,7.4140625
EEGC3,1.1171875
EEGC3,1.3203125
EEGC3,1.5234375
EEGC3,2.5390625
EEGC3,1.015625
EEGC3,11.78125
EEGC3,4.671875
EEGC3,3.453125
EEGC3,0.7109375
EEGC3,0.8125
EEGC3,0.7109375
EEGC3,4.875
EEGC3,8.4296875
EEGC3,2.1328125
EEGC3,8.125
EEGC3,6.3984375
EEGC3,5.5859375
EEGC3,0.609375
EEGC3,3.046875
EEGC3,3.453125
EEGC3,7.0078125
EEGC3,0.7109375
EEGC3,0.7109375
EEGC3,0.609375
EEGC3,4.9765625
EEGC3,9.953125
EEGC3,1.421875
EEGC3,0.7109375
EEGC3,0.609375
EEGC3,0.8125
EEGC3,2.03125
EEGC3,1.015625
EEGC3,2.234375
EEGC3,0.8125
EEGC3,2.1328125
EEGC3,0.9140625
EEGC3,2.234375
EEGC3,1.7265625
EEGC3,9.34375
EEGC3,0.609375
EEGC3,0.609375
EEGC3,11.0703125
EEGC3,2.3359375
EEGC3,5.078125
EEGC3,3.5546875
EEGC3,6.5
EEGC3,2.4375
EEGC3,4.265625
EEGC3,1.21875
EEGC3,1.1171875
EEGC3,0.609375
EEGC3,0.7109375
EEGC3,1.015625
EEGC3,0.8125
EEGC3,0.8125
EEGC3,1.015625
EEGC3,3.3515625
EEGC3,0.609375
EEGC3,2.84375
EEGC3,12.2890625
EEGC3,1.1171875
EEGC3,0.7109375
EEGC3,1.625
EEGC3,0.609375
EEGC3,0.609375
EEGC3,0.7109375
EEGC3,0.609375
EEGC3,0.8125
EEGC3,0.609375
EEGC3,0.8125
EEGC3,2.5390625
EEGC3,1.421875
EEGC3,0.609375
EEGC3,3.5546875
EEGC3,3.9609375
EEGC3,0.7109375
EEGC3,9.2421875
EEGC3,1.828125
EEGC3,1.9296875
EEGC3,0.9140625
EEGC3,9.4453125
EEGC3,10.96875
EEGC3,0.8125
EEGC3,2.7421875
EEGC3,6.703125
EEGC3,0.9140625
EEGC3,4.0625
EEGC3,1.5234375
EEGC3,1.1171875
EEGC3,15.4375
EEGC3,4.3671875
EEGC3,1.828125
EEGC3,1.015625
EEGC3,4.265625
EEGC3,0.7109375
EEGC3,0.7109375
EEGC3,0.7109375
EEGC3,1.7265625
EEGC3,1.9296875
EEGC3,2.84375
EEGC3,0.7109375
EEGC3,0.609375
EEGC3,0.609375
EEGC3,1.21875
EEGC3,1.5234375
EEGC3,0.7109375
EEGC3,7.4140625
EEGC3,0.8125
EEGC3,1.21875
EEGC3,0.8125
EEGC3,2.640625
EEGC3,0.7109375
EEGC3,1.9296875
EEGC3,3.453125
EEGC3,1.015625
EEGC3,0.609375
EEGC3,2.03125
EEGC3,0.7109375
EEGC3,6.8046875
EEGC3,1.015625
EEGC3,7.109375
EEGC3,2.3359375
EEGC3,1.9296875
EEGC3,1.015625
EEGC3,0.9140625
EEGC3,2.03125
EEGC3,1.421875
EEGC3,1.7265625
EEGC3,1.3203125
EEGC3,4.46875
EEGC3,2.03125
EEGC3,0.8125
EEGC3,0.8125
EEGC3,1.015625
EEGC3,1.3203125
EEGC3,7.6171875
EEGC3,2.03125
EEGC3,1.015625
EEGC3,4.5703125
EEGC3,0.9140625
EEGC3,3.25
EEGC3,0.8125
EEGC3,3.65625
EEGC3,0.9140625
EEGC3,0.7109375
EEGC3,0.9140625
EEGC3,4.875
EEGC3,2.03125
EEGC3,3.046875
EEGC3,1.1171875
EEGC3,2.3359375
EEGC3,1.015625
EEGC3,1.421875
EEGC3,0.9140625
EEGC3,0.9140625
EEGC3,2.4375
EEGC3,0.609375
EEGC3,1.21875
EEGC3,9.140625
EEGC3,2.03125
EEGC3,2.84375
EEGC3,1.21875
EEGC3,0.9140625
EEGC3,4.7734375
EEGC3,0.9140625
EEGC3,3.65625
EEGC3,0.7109375
EEGC3,1.3203125
EEGC3,2.234375
EEGC3,2.03125
EEGC3,3.046875
EEGC3,4.46875
EEGC3,0.8125
EEGC3,3.046875
EEGC3,0.8125
EEGC3,2.7421875
EEGC3,2.234375
EEGC3,2.3359375
EEGC3,1.625
EEGC3,3.453125
EEGC3,0.609375
EEGC3,2.03125
EEGC3,8.328125
EEGC3,1.21875
EEGC3,1.3203125
EEGC3,1.9296875
EEGC3,1.015625
EEGC3,2.4375
EEGC3,0.7109375
EEGC3,3.25
EEGC3,0.7109375
EEGC3,0.7109375
EEGC3,0.609375
EEGC3,1.625
EEGC3,0.609375
EEGC3,0.9140625
EEGC3,1.1171875
EEGC3,2.640625
EEGC3,3.25
EEGC3,0.8125
EEGC3,2.84375
EEGC3,1.9296875
EEGC3,0.609375
EEGC3,3.25
EEGC3,1.21875
EEGC3,0.9140625
EEGC3,0.8125
EEGC3,0.7109375
EEGC3,1.9296875
EEGC3,2.3359375
EEGC3,0.609375
EEGC3,0.609375
EEGC3,2.640625
EEGC3,0.609375
EEGC3,1.015625
EEGC3,0.7109375
EEGC3,0.8125
EEGC3,2.640625
EEGC3,1.21875
EEGC3,0.7109375
EEGC3,0.7109375
EEGC3,2.1328125
EEGC3,1.21875
EEGCz,1.7265625
EEGCz,0.7109375
EEGCz,0.7109375
EEGCz,1.3203125
EEGCz,2.9453125
EEGCz,2.1328125
EEGCz,3.859375
EEGCz,1.421875
EEGCz,2.4375
EEGCz,1.1171875
EEGCz,3.859375
EEGCz,2.640625
EEGCz,1.7265625
EEGCz,0.7109375
EEGCz,3.046875
EEGCz,1.21875
EEGCz,10.359375
EEGCz,5.3828125
EEGCz,1.828125
EEGCz,9.140625
EEGCz,5.1796875
EEGCz,1.5234375
EEGCz,5.28125
EEGCz,2.1328125
EEGCz,0.8125
EEGCz,0.609375
EEGCz,4.265625
EEGCz,2.5390625
EEGCz,6.1953125
EEGCz,2.4375
EEGCz,1.21875
EEGCz,3.3515625
EEGCz,8.0234375
EEGCz,1.3203125
EEGCz,3.65625
EEGCz,1.21875
EEGCz,1.9296875
EEGCz,1.7265625
EEGCz,2.7421875
EEGCz,4.671875
EEGCz,1.7265625
EEGCz,0.7109375
EEGCz,2.7421875
EEGCz,5.890625
EEGCz,13.8125
EEGCz,0.7109375
EEGCz,4.0625
EEGCz,1.1171875
EEGCz,20.515625
EEGCz,1.5234375
EEGCz,0.8125
EEGCz,3.25
EEGCz,2.03125
EEGCz,3.3515625
EEGCz,1.421875
EEGCz,2.3359375
EEGCz,8.4296875
EEGCz,5.5859375
EEGCz,0.7109375
EEGCz,2.4375
EEGCz,2.1328125
EEGCz,0.8125
EEGCz,4.3671875
EEGCz,2.640625
EEGCz,11.8828125
EEGCz,7.921875
EEGCz,3.046875
EEGCz,3.5546875
EEGCz,1.625
EEGCz,2.03125
EEGCz,6.09375
EEGCz,1.21875
EEGCz,2.234375
EEGCz,9.953125
EEGCz,0.7109375
EEGCz,0.609375
EEGCz,5.28125
EEGCz,4.3671875
EEGCz,0.7109375
EEGCz,1.1171875
EEGCz,4.5703125
EEGCz,1.7265625
EEGCz,3.453125
EEGCz,0.9140625
EEGCz,0.609375
EEGCz,0.609375
EEGCz,2.1328125
EEGCz,1.625
EEGCz,0.9140625
EEGCz,1.625
EEGCz,1.1171875
EEGCz,2.640625
EEGCz,3.5546875
EEGCz,0.7109375
EEGCz,1.828125
EEGCz,3.453125
EEGCz,1.015625
EEGCz,0.609375
EEGCz,3.1484375
EEGCz,0.9140625
EEGCz,0.7109375
EEGCz,0.8125
EEGCz,1.828125
EEGCz,0.609375
EEGCz,0.609375
EEGCz,3.1484375
EEGCz,1.9296875
EEGCz,1.015625
EEGCz,2.84375
EEGCz,2.3359375
EEGCz,2.4375
EEGCz,0.609375
EEGCz,0.7109375
EEGCz,0.7109375
EEGCz,0.609375
EEGCz,0.7109375
EEGCz,0.9140625
EEGCz,0.9140625
EEGCz,0.609375
EEGCz,0.7109375
EEGCz,0.609375
EEGCz,0.609375
EEGCz,0.7109375
EEGCz,9.2421875
EEGCz,1.9296875
EEGCz,1.625
EEGCz,0.7109375
EEGCz,0.609375
EEGCz,1.3203125
EEGCz,1.3203125
EEGCz,2.234375
EEGCz,0.609375
EEGCz,0.609375
EEGCz,0.8125
EEGCz,1.625
EEGCz,4.875
EEGCz,3.65625
EEGCz,7.109375
EEGCz,12.59375
EEGCz,3.65625
EEGCz,0.9140625
EEGCz,3.65625
EEGCz,1.421875
EEGCz,2.640625
EEGCz,2.03125
EEGCz,7.6171875
EEGCz,11.984375
EEGCz,11.6796875
EEGCz,6.296875
EEGCz,4.3671875
EEGCz,0.7109375
EEGCz,1.3203125
EEGCz,4.0625
EEGCz,1.828125
EEGCz,0.8125
EEGCz,5.1796875
EEGCz,2.234375
EEGCz,5.078125
EEGCz,9.8515625
EEGCz,7.8203125
EEGCz,1.5234375
EEGCz,0.7109375
EEGCz,12.0859375
EEGCz,3.7578125
EEGCz,0.9140625
EEGCz,0.7109375
EEGCz,1.1171875
EEGCz,3.7578125
EEGCz,7.0078125
EEGCz,4.0625
EEGCz,4.5703125
EEGCz,18.890625
EEGCz,3.3515625
EEGCz,3.3515625
EEGCz,0.7109375
EEGCz,1.3203125
EEGCz,9.546875
EEGCz,7.6171875
EEGCz,1.3203125
EEGCz,2.84375
EEGCz,0.9140625
EEGCz,0.7109375
EEGCz,0.609375
EEGCz,0.609375
EEGCz,1.3203125
EEGCz,1.21875
EEGCz,6.296875
EEGCz,1.015625
EEGCz,3.65625
EEGCz,4.46875
EEGCz,2.4375
EEGCz,13.7109375
EEGCz,7.109375
EEGCz,7.6171875
EEGCz,14.421875
EEGCz,2.84375
EEGCz,2.84375
EEGCz,1.5234375
EEGCz,1.3203125
EEGCz,1.5234375
EEGCz,7.921875
EEGCz,1.5234375
EEGCz,7.109375
EEGCz,3.453125
EEGCz,7.515625
EEGCz,0.8125
EEGCz,1.5234375
EEGCz,0.609375
EEGCz,4.1640625
EEGCz,5.890625
EEGCz,10.96875
EEGCz,16.3515625
EEGCz,1.5234375
EEGCz,10.8671875
EEGCz,9.34375
EEGCz,3.3515625
EEGCz,1.015625
EEGCz,0.9140625
EEGCz,0.7109375
EEGCz,1.015625
EEGCz,2.3359375
EEGCz,1.7265625
EEGCz,5.7890625
EEGCz,3.65625
EEGCz,1.3203125
EEGCz,0.9140625
EEGCz,13.7109375
EEGCz,10.15625
EEGCz,1.3203125
EEGCz,1.21875
EEGCz,1.015625
EEGCz,0.7109375
EEGCz,5.28125
EEGCz,3.5546875
EEGCz,6.3984375
EEGCz,6.1953125
EEGCz,0.7109375
EEGCz,5.078125
EEGCz,2.234375
EEGCz,7.0078125
EEGCz,5.5859375
EEGCz,0.7109375
EEGCz,0.8125
EEGCz,0.609375
EEGCz,5.28125
EEGCz,7.71875
EEGCz,16.9609375
EEGCz,1.9296875
EEGCz,2.4375
EEGCz,2.640625
EEGCz,7.3125
EEGCz,4.7734375
EEGCz,7.3125
EEGCz,0.7109375
EEGCz,2.84375
EEGCz,1.015625
EEGCz,0.8125
EEGCz,0.9140625
EEGCz,0.609375
EEGCz,1.7265625
EEGCz,2.3359375
EEGCz,0.609375
EEGCz,1.5234375
EEGCz,1.1171875
EEGCz,6.90625
EEGCz,12.0859375
EEGCz,1.3203125
EEGCz,6.09375
EEGCz,3.453125
EEGCz,3.859375
EEGCz,4.875
EEGCz,4.3671875
EEGCz,1.828125
EEGCz,0.9140625
EEGCz,0.7109375
EEGCz,6.90625
EEGCz,1.421875
EEGCz,0.9140625
EEGCz,15.3359375
EEGCz,1.3203125
EEGCz,0.609375
EEGCz,0.609375
EEGCz,0.9140625
EEGCz,0.8125
EEGCz,0.8125
EEGCz,1.9296875
EEGCz,0.7109375
EEGCz,0.609375
EEGCz,3.65625
EEGCz,3.1484375
EEGCz,0.609375
EEGCz,4.5703125
EEGCz,1.21875
EEGCz,2.03125
EEGCz,6.703125
EEGCz,16.859375
EEGCz,0.609375
EEGCz,3.25
EEGCz,9.546875
EEGCz,5.9921875
EEGCz,5.3828125
EEGCz,12.4921875
EEGCz,2.9453125
EEGCz,0.9140625
EEGCz,9.0390625
EEGCz,2.84375
EEGCz,1.5234375
EEGCz,1.1171875
EEGCz,1.7265625
EEGCz,0.8125
EEGCz,0.9140625
EEGCz,0.609375
EEGCz,0.9140625
EEGCz,2.84375
EEGCz,0.8125
EEGCz,0.8125
EEGCz,2.1328125
EEGCz,1.828125
EEGCz,3.859375
EEGCz,1.5234375
EEGCz,6.703125
EEGCz,0.7109375
EEGCz,6.5
EEGCz,0.609375
EEGCz,2.234375
EEGCz,2.9453125
EEGCz,1.1171875
EEGCz,2.3359375
EEGCz,3.7578125
EEGCz,1.21875
EEGCz,12.1875
EEGCz,1.421875
EEGCz,1.015625
EEGCz,1.1171875
EEGCz,0.609375
EEGCz,0.609375
EEGCz,2.4375
EEGCz,0.7109375
EEGCz,2.7421875
EEGCz,1.1171875
EEGCz,1.1171875
EEGCz,1.21875
EEGCz,0.8125
EEGCz,3.859375
EEGCz,0.8125
EEGCz,1.5234375
EEGCz,2.4375
EEGCz,0.7109375
EEGCz,2.03125
EEGCz,1.3203125
EEGCz,2.9453125
EEGCz,1.421875
EEGCz,1.1171875
EEGCz,1.9296875
EEGCz,3.65625
EEGCz,3.046875
EEGCz,0.9140625
EEGCz,3.7578125
EEGCz,0.8125
EEGCz,0.7109375
EEGCz,0.8125
EEGCz,1.3203125
EEGCz,1.3203125
EEGCz,0.609375
EEGCz,5.1796875
EEGCz,0.8125
EEGCz,2.84375
EEGCz,2.84375
EEGCz,1.015625
EEGCz,4.671875
EEGCz,4.7734375
EEGCz,3.9609375
EEGCz,1.015625
EEGCz,5.078125
EEGCz,2.3359375
EEGCz,1.5234375
EEGCz,4.3671875
EEGCz,2.1328125
EEGCz,3.65625
EEGCz,1.5234375
EEGCz,2.1328125
EEGCz,2.1328125
EEGCz,0.609375
EEGCz,3.25
EEGCz,2.3359375
EEGCz,2.640625
EEGCz,3.5546875
EEGCz,1.828125
EEGCz,1.21875
EEGCz,2.5390625
EEGCz,1.3203125
EEGCz,1.1171875
EEGCz,0.8125
EEGCz,1.21875
EEGCz,1.3203125
EEGCz,3.3515625
EEGCz,1.7265625
EEGCz,1.421875
EEGCz,2.234375
EEGCz,2.84375
EEGCz,3.25
EEGCz,0.609375
EEGCz,4.7734375
EEGCz,1.7265625
EEGCz,1.9296875
EEGCz,0.609375
EEGCz,1.015625
EEGCz,0.9140625
EEGCz,0.609375
EEGCz,1.21875
EEGCz,0.7109375
EEGCz,0.8125
EEGCz,0.8125
EEGCz,1.828125
EEGCz,0.609375
EEGCz,0.7109375
EEGCz,0.7109375
EEGCz,0.7109375
EEGCz,0.7109375
EEGCz,0.609375
EEGCz,4.265625
EEGCz,0.8125
EEGCz,0.609375
EEGCz,1.015625
EEGC4,2.4375
EEGC4,0.7109375
EEGC4,3.7578125
EEGC4,2.234375
EEGC4,1.9296875
EEGC4,3.3515625
EEGC4,0.9140625
EEGC4,2.4375
EEGC4,2.1328125
EEGC4,5.3828125
EEGC4,3.046875
EEGC4,7.109375
EEGC4,1.625
EEGC4,1.5234375
EEGC4,14.625
EEGC4,2.234375
EEGC4,7.2109375
EEGC4,7.0078125
EEGC4,5.1796875
EEGC4,5.6875
EEGC4,0.8125
EEGC4,0.7109375
EEGC4,5.1796875
EEGC4,1.5234375
EEGC4,1.21875
EEGC4,10.96875
EEGC4,1.21875
EEGC4,1.625
EEGC4,0.8125
EEGC4,3.3515625
EEGC4,1.3203125
EEGC4,1.7265625
EEGC4,3.859375
EEGC4,1.421875
EEGC4,1.625
EEGC4,1.015625
EEGC4,1.21875
EEGC4,1.21875
EEGC4,2.5390625
EEGC4,8.734375
EEGC4,0.7109375
EEGC4,26.5078125
EEGC4,1.625
EEGC4,3.7578125
EEGC4,2.1328125
EEGC4,7.515625
EEGC4,1.5234375
EEGC4,9.8515625
EEGC4,16.65625
EEGC4,7.8203125
EEGC4,8.125
EEGC4,4.5703125
EEGC4,1.625
EEGC4,3.25
EEGC4,2.1328125
EEGC4,4.5703125
EEGC4,0.7109375
EEGC4,16.25
EEGC4,8.328125
EEGC4,2.5390625
EEGC4,3.5546875
EEGC4,2.03125
EEGC4,4.875
EEGC4,4.9765625
EEGC4,1.828125
EEGC4,3.1484375
EEGC4,0.8125
EEGC4,7.2109375
EEGC4,0.609375
EEGC4,1.828125
EEGC4,2.3359375
EEGC4,1.1171875
EEGC4,1.5234375
EEGC4,10.359375
EEGC4,1.1171875
EEGC4,1.015625
EEGC4,7.4140625
EEGC4,0.8125
EEGC4,1.015625
EEGC4,3.453125
EEGC4,3.453125
EEGC4,1.3203125
EEGC4,3.25
EEGC4,1.015625
EEGC4,3.7578125
EEGC4,3.65625
EEGC4,0.9140625
EEGC4,0.609375
EEGC4,1.421875
EEGC4,4.265625
EEGC4,5.7890625
EEGC4,0.7109375
EEGC4,1.5234375
EEGC4,0.609375
EEGC4,3.453125
EEGC4,1.015625
EEGC4,0.8125
EEGC4,4.265625
EEGC4,2.3359375
EEGC4,1.015625
EEGC4,1.21875
EEGC4,0.8125
EEGC4,2.9453125
EEGC4,2.84375
EEGC4,0.609375
EEGC4,1.1171875
EEGC4,3.046875
EEGC4,0.8125
EEGC4,3.859375
EEGC4,5.7890625
EEGC4,0.8125
EEGC4,0.7109375
EEGC4,0.8125
EEGC4,0.609375
EEGC4,2.5390625
EEGC4,0.609375
EEGC4,1.1171875
EEGC4,2.1328125
EEGC4,9.2421875
EEGC4,5.484375
EEGC4,0.609375
EEGC4,0.609375
EEGC4,0.609375
EEGC4,1.015625
EEGC4,0.609375
EEGC4,0.7109375
EEGC4,2.5390625
EEGC4,1.421875
EEGC4,0.7109375
EEGC4,0.7109375
EEGC4,1.1171875
EEGC4,1.21875
EEGC4,1.015625
EEGC4,0.9140625
EEGC4,0.7109375
EEGC4,1.1171875
EEGC4,0.609375
EEGC4,0.609375
EEGC4,0.609375
EEGC4,0.8125
EEGC4,0.8125
EEGC4,0.609375
EEGC4,0.609375
EEGC4,1.7265625
EEGC4,5.1796875
EEGC4,2.234375
EEGC4,0.8125
EEGC4,30.5703125
EEGC4,7.4140625
EEGC4,13.3046875
EEGC4,12.8984375
EEGC4,10.96875
EEGC4,12.390625
EEGC4,1.5234375
EEGC4,3.7578125
EEGC4,1.9296875
EEGC4,0.609375
EEGC4,5.9921875
EEGC4,8.53125
EEGC4,16.7578125
EEGC4,3.3515625
EEGC4,0.9140625
EEGC4,11.578125
EEGC4,3.1484375
EEGC4,2.3359375
EEGC4,1.3203125
EEGC4,0.7109375
EEGC4,1.015625
EEGC4,3.859375
EEGC4,7.2109375
EEGC4,1.5234375
EEGC4,4.3671875
EEGC4,5.484375
EEGC4,11.78125
EEGC4,2.3359375
EEGC4,1.421875
EEGC4,12.4921875
EEGC4,13.3046875
EEGC4,8.0234375
EEGC4,2.234375
EEGC4,3.65625
EEGC4,3.1484375
EEGC4,0.7109375
EEGC4,0.609375
EEGC4,0.609375
EEGC4,1.21875
EEGC4,9.953125
EEGC4,3.1484375
EEGC4,5.3828125
EEGC4,2.640625
EEGC4,0.9140625
EEGC4,2.4375
EEGC4,6.1953125
EEGC4,7.515625
EEGC4,8.125
EEGC4,9.34375
EEGC4,19.1953125
EEGC4,1.625
EEGC4,4.875
EEGC4,1.5234375
EEGC4,5.078125
EEGC4,4.1640625
EEGC4,1.21875
EEGC4,1.7265625
EEGC4,6.90625
EEGC4,8.125
EEGC4,4.3671875
EEGC4,1.3203125
EEGC4,6.1953125
EEGC4,3.5546875
EEGC4,1.015625
EEGC4,30.46875
EEGC4,3.453125
EEGC4,6.3984375
EEGC4,1.421875
EEGC4,10.765625
EEGC4,2.640625
EEGC4,1.21875
EEGC4,0.8125
EEGC4,1.828125
EEGC4,5.078125
EEGC4,2.1328125
EEGC4,2.03125
EEGC4,14.1171875
EEGC4,15.3359375
EEGC4,10.2578125
EEGC4,1.9296875
EEGC4,0.9140625
EEGC4,0.609375
EEGC4,0.8125
EEGC4,0.609375
EEGC4,7.515625
EEGC4,4.1640625
EEGC4,11.4765625
EEGC4,1.21875
EEGC4,0.609375
EEGC4,3.046875
EEGC4,1.015625
